-0.0021137,0.0087853,0.010915,0.014557,0.0084654,-0.0021143,-0.0092458,-0.0025512,-0.0055095,0.011887,-0.014164,0.00012559,-0.0010097,-8.5946e-05,0.00015721,-0.00032468,-0.0013459,-0.00103,0.00042075,-0.00038552,2.1542e-05,-0.00043483,-0.00012392,0.0004057,0.00044682,0.0002675,5.0386e-05,-0.00080443,-0.00062571,-0.0006487,-5.9836e-05
-0.0020311,0.0034886,0.02259,0.016858,-0.0028038,-0.019325,0.011278,0.014658,-0.011302,0.010056,0.011746,0.0011154,0.0017186,-0.00023954,0.00099477,0.00035792,0.0015496,0.00090327,0.00058773,-0.00032494,-0.0008584,8.1746e-05,0.0011075,-0.00037196,0.00074357,-0.00055591,-1.7901e-05,-0.00014625,-0.00014786,-0.00072387,-0.00043844
-0.0020855,0.0060721,0.015338,0.01132,0.012136,-0.0047026,-0.0049943,-0.0051969,-0.0097192,0.011751,-0.011356,-0.001053,-0.00035819,-0.00045489,0.00097127,-0.00046136,-0.00094932,-0.00098247,0.0010347,-0.00021565,0.00027591,-0.00016194,-0.0010344,0.00065313,0.00025303,-0.00045241,0.0004071,-0.00038381,-0.000426,-0.00040819,-0.00036092
-0.0021099,0.00077182,0.025022,0.0096312,-0.0037904,-0.022896,0.015913,0.008891,-0.0058406,0.013366,0.023383,0.00084699,0.0010305,0.00066419,-0.00010731,0.00033488,0.0012784,0.0017844,0.00057382,0.00027554,-0.00095571,0.00035963,0.00063408,-0.00013851,0.00039322,-0.00075732,-0.00077435,0.0004589,0.00036092,-0.00085216,-0.0008565
-0.0020855,0.0039841,0.016587,0.0047588,0.019144,-0.0013922,-0.0041549,-0.012895,-0.011518,0.007216,-0.010388,-0.0019149,-6.8593e-05,-2.571e-05,0.000868,-0.00048862,-0.00058629,-0.00033808,0.00036868,0.00035025,0.00022059,-0.00017224,-0.0003583,0.00022577,0.00021393,-0.0012094,0.00045832,-0.00050599,-4.0414e-06,1.3745e-05,-0.00028191
-0.0021101,0.0031113,0.018788,0.0063672,0.014021,-0.005381,0.00046926,-0.0082221,-0.011275,0.007719,-0.0056968,-0.0019238,-0.00012936,-0.00051868,0.0011761,-0.00035208,-0.00099686,-0.00059668,0.00084745,0.00014837,0.00019276,4.8713e-05,-0.0011037,0.00078758,-9.9742e-05,-0.0013082,0.00028621,-0.00060273,-8.8266e-05,-0.00024426,-0.00064606
-0.0021376,-0.0020517,0.026078,0.0016953,-0.0064285,-0.023562,0.018009,0.002773,0.0023255,0.011674,0.02774,0.00068502,0.0004431,0.0013577,-0.001132,0.00011883,0.00049339,0.0020614,0.00023875,0.00093177,-0.00035874,0.0010003,-0.0007248,-0.00018099,9.145e-05,-0.00035978,-0.00011213,0.00094386,-0.0005977,0.0007306,-0.00076227
-0.0020855,0.00053907,0.019388,-0.00093751,0.020796,0.0013559,0.0018853,-0.014488,-0.012372,-0.0024804,-0.0054087,-0.0024819,0.000196,-0.00028353,0.00085911,-0.00047425,-0.00057146,3.9631e-05,0.00024024,2.8382e-05,0.000454,-6.791e-07,-0.00050158,-0.00010659,0.00020566,-0.0014307,0.00075258,0.00014932,0.00044479,0.00020748,-0.00069779
-0.0020855,-0.00020862,0.021109,-0.00013344,0.014569,-0.0034282,0.0058525,-0.010877,-0.0097215,-9.273e-05,-9.1094e-05,-0.0024392,-0.0004443,-0.00061026,0.00086729,-0.00065213,-0.00099373,-0.00050806,0.00058759,0.00035871,0.00016608,1.6759e-05,-0.00068033,-5.5073e-05,4.4963e-05,-0.0012109,0.00013089,0.00034346,0.00040719,7.6056e-06,7.075e-06
-0.0019616,-0.0050203,0.025724,-0.0062764,-0.010193,-0.021646,0.016599,-0.0024803,0.011389,0.0067608,0.022448,0.0011014,0.00019308,0.0012131,-0.0019576,-3.8955e-05,0.00023315,0.00074377,-0.00072161,0.0013382,0.00031855,0.00014357,-0.0010948,-0.00025588,-0.00041715,0.00024894,-0.0001545,-0.00021566,-0.0016138,0.00039378,-0.00039756
-0.00211,-0.0030285,0.020361,-0.0072012,0.020398,0.0067916,0.0068112,-0.013535,-0.010025,-0.013141,-0.0007329,-0.0017912,-0.00060562,-0.00040605,5.4596e-05,-0.00015338,-0.00038196,-2.1488e-05,-6.442e-05,-0.00043927,5.9912e-05,0.0004586,0.00077808,-0.00077652,0.00018491,-0.0010363,0.0002962,0.00073863,0.00063489,-0.00021871,-0.00092945
-0.0020855,-0.0036397,0.021659,-0.0068635,0.013515,0.0010173,0.0092769,-0.010775,-0.0058414,-0.0091384,0.002937,-0.0021143,-0.0010285,-0.00083271,0.00022132,-0.00016939,-0.00052919,-0.000353,-0.00022236,-7.1617e-05,0.00059172,0.0002488,0.00037166,-0.00062509,0.00024511,-0.00044417,0.00021554,0.0010791,0.0002334,0.00064559,-0.0003246
-0.0020363,-0.0081356,0.02389,-0.013461,-0.015157,-0.017475,0.011384,-0.0059691,0.018832,0.00084848,0.0087371,0.0013425,0.00021897,0.0016475,-0.0020571,9.8974e-05,-0.00045594,-0.0010753,-0.0010116,0.00036685,0.00019379,-0.00062426,-0.00059315,0.00024502,-0.00048729,9.447e-05,-0.0003313,-0.00050679,-0.00062521,-0.00065765,-0.00054257
-0.0020595,-0.0069675,0.020398,-0.012541,0.011314,0.0068479,0.0099844,-0.0076263,-0.0010072,-0.015003,0.0028672,-0.00093483,-0.0014258,-0.0012254,-5.7094e-05,-8.1379e-05,-0.00070974,-0.00051991,2.1058e-05,-0.0005038,-2.4863e-05,0.00022737,0.0013382,-0.00061468,8.2846e-05,0.00025758,-0.00014402,0.0012077,0.00052971,0.00077693,-0.00011799
-0.0020855,-0.0077006,0.021099,-0.013225,0.0036178,0.0010984,0.010156,-0.0068747,0.0043708,-0.011184,0.0030309,-0.0010184,-0.0015043,-0.001042,-0.00043268,0.00016407,-0.00074737,-0.0010794,7.6579e-05,-0.00015311,0.00051406,-5.9767e-05,0.0012066,-0.00062172,0.00027921,0.00038203,-2.6457e-05,0.00036062,0.00013971,0.0007004,1.6714e-05
-0.002112,-0.011255,0.020555,-0.018623,-0.019923,-0.011976,0.0028866,-0.0069298,0.020967,-0.0032893,-0.0088147,0.0010872,0.00022578,0.0015967,-0.0014183,-0.00025553,-0.0010791,-0.0016125,-0.00091598,-0.00030114,-0.0004034,-0.00082125,6.3129e-05,0.0003495,-0.0010505,-0.00030826,3.739e-05,-0.00089332,-4.2538e-05,-0.0014911,-0.00040948
-0.0020855,-0.010879,0.017809,-0.017132,0.00082705,0.0074937,0.0066952,-0.0022555,0.0069511,-0.012175,-0.0020722,-0.00040885,-0.0015191,-0.0012252,-0.00044187,0.00067963,0.00028162,-0.00062964,0.00018571,-0.00078419,0.00079049,-0.00033675,0.0015262,-0.00032529,0.00014769,0.00020431,0.00038553,0.00039159,-0.00010109,0.00066184,0.00052852
-0.0019362,-0.014042,0.015597,-0.020843,-0.023476,-0.006346,-0.0070217,-0.0057895,0.016589,-0.0042067,-0.022143,0.001246,0.00087392,0.00078114,0.00047859,-0.00046496,-0.00091791,-0.0016146,-0.00021039,-0.00054364,-0.0002533,-0.00056574,-0.00022518,0.00038746,-0.0012207,-0.0012425,-0.00010977,-0.00029225,0.00027653,-0.00094992,-7.1349e-05
-0.0020855,-0.014023,0.012939,-0.018375,-0.001529,0.012799,0.0023445,0.0038456,0.0067131,-0.0072711,-0.0054588,0.00015166,-0.0013095,-0.0014885,0.00023067,0.00064886,0.00072488,9.2735e-05,0.00028629,-0.00077016,0.00053552,-0.00024976,0.00077021,-0.00022794,5.8201e-05,-0.00019412,0.00088109,-0.00064641,-0.00070028,-9.3616e-05,-0.00012197
-0.002133,-0.014478,0.012842,-0.019001,-0.0088769,0.0075591,-0.0017847,0.0017706,0.0088071,-0.0054926,-0.010961,-0.00016541,-0.00079966,-0.0013097,0.0003062,0.00084463,0.0006392,-0.00015452,0.00034542,-0.00068643,0.00040639,-0.00048583,0.00065455,0.0004977,-8.2659e-05,-0.00036667,0.00098289,-0.00083705,-0.00057204,-0.00043966,0.0011599
-0.0019822,-0.01674,0.009842,-0.020316,-0.02529,-0.0021553,-0.016556,-0.0038334,0.0075347,-0.0018805,-0.026214,0.00053397,0.0013764,0.00051396,0.0016168,-0.00049631,-0.00033197,-0.00079742,0.00019923,-0.00047643,-0.00041448,0.00012974,-0.00040486,0.000661,-0.0019661,-0.0013528,-0.00055804,0.0004679,0.00047706,-0.00042245,0.00016679
-0.0020606,-0.017344,0.0068142,-0.017224,-0.0092486,0.011188,-0.0065905,0.0067724,0.0038746,0.0014398,-0.0095274,-0.00037845,-0.00066419,-0.001446,0.0005396,0.00080462,0.0014463,0.0006768,0.00027652,-0.00033249,0.00053978,-0.00016619,5.3088e-05,0.00024193,0.00028084,-0.0002946,0.00086374,-0.00088091,-0.00071324,-0.00064904,0.00037744
-0.0020314,-0.019323,0.0035048,-0.017126,-0.025014,0.00029556,-0.023581,-0.002191,-0.0043409,0.00091294,-0.019167,-0.00033681,0.0015046,9.68e-05,0.0020457,-0.00044048,0.00027743,0.00058107,0.00046302,0.00081409,-0.00025165,0.001266,-0.00036315,-7.9928e-05,-0.0012621,-0.00018411,-0.00055304,0.00054268,0.0007671,0.00027786,0.0013888
-0.00211,-0.020268,-0.00023921,-0.012919,-0.013207,0.0080946,-0.014717,0.0062677,-0.0045993,0.0071054,-0.0056743,-0.00055007,-4.5393e-05,-0.00078508,0.00036677,0.00060236,0.0013674,0.0014081,0.00010407,0.00038079,0.00042965,0.000672,-0.00096023,0.001135,-0.00078934,7.3188e-05,0.00069787,-0.00044293,0.00041625,-0.00048532,0.00020341
-0.0021118,-0.022826,-0.0077718,-0.0059185,-0.012932,0.0034982,-0.018605,0.0030599,-0.014049,0.0074858,0.00581,-0.0009443,3.5289e-05,-0.0002101,-0.00011574,0.00044846,0.00064395,0.0013291,-0.00075309,6.8298e-05,2.3396e-05,0.00085699,-0.00070619,0.0011799,-0.0017576,0.00036534,0.0012845,0.00027823,0.0016623,-0.00025754,0.00034829
-0.0017469,0.014281,-0.010539,-0.013129,0.016544,-0.010834,-0.01864,0.0020602,0.013928,0.00052065,0.015599,-0.00030718,0.0011274,9.5804e-05,-0.0002673,0.00039022,0.0001202,-0.00030708,8.446e-05,0.00061906,0.00027642,-0.00020387,-0.0011764,-0.00050893,0.00022689,-0.00034727,0.0007202,-0.00022115,0.00039769,1.6556e-05,-0.00081386
-0.0020802,0.018524,-0.021304,-0.022268,-0.0069406,-0.0060163,0.022717,0.0013677,-0.02077,0.0055247,-0.024551,0.0010548,-0.0010166,0.00030878,-0.0021606,-3.449e-05,-0.00046533,0.00098722,0.0015422,-1.1071e-05,0.00038933,0.00036273,0.00071831,-0.0015003,0.00050056,-0.0010559,0.0003498,0.00012495,0.00049731,0.0007033,-0.00060468
-0.0019827,0.015025,-0.005653,0.0074194,-0.00338,0.0067684,-0.00759,-0.001475,0.010582,-0.0010817,0.0073926,-0.0002694,-0.00095758,-0.00049327,0.00075897,0.00014578,-6.6593e-05,-1.0758e-05,-0.00068954,0.00032899,-0.00020221,0.00044037,-5.6588e-05,0.00085194,0.00010377,5.2186e-05,-0.0004592,-1.5822e-05,-0.00029066,-0.00021813,0.00041976
-0.0021351,0.013072,0.0024577,0.021798,-0.0087715,0.0093122,-0.0065439,0.0077328,0.0070171,-0.016242,-0.0041366,-0.00086023,-0.00059898,0.00013866,-0.00012808,0.00037359,0.00020691,0.0006409,-0.00080895,0.0012165,0.00054535,0.00070709,-0.0012599,0.0005474,-0.00048679,-0.001224,-0.00046538,-0.00023789,-0.00043741,-0.00017863,-3.0786e-05
-0.0021125,0.011608,0.0069194,0.025587,-0.0083637,0.0054254,-0.0056166,0.01401,0.0019073,-0.017924,-0.011257,-7.9865e-06,-0.00038758,0.00023196,-0.00049711,0.00057932,0.00031396,-1.7219e-05,-0.00076253,0.00099428,0.00054136,0.00032087,-0.0010433,0.00048741,-0.0005226,-0.00038515,-0.00052325,0.00029339,-0.00031618,0.0010365,-0.00010504
-0.0020335,0.010015,0.011296,0.027031,-0.006694,-0.00023133,-0.0031024,0.018324,-0.0043348,-0.01398,-0.014084,0.0010624,0.0003087,0.00014662,-0.00027003,0.00012945,0.0006902,-0.00071167,-0.00069109,-0.00030596,0.00043304,-0.00011247,-0.00024265,0.00041678,-0.00017845,0.00050171,-0.00061219,0.00079616,0.00021535,0.00097191,-0.0002375
-0.0020855,0.01264,0.0023137,0.015024,-0.00011322,0.0049325,-0.010464,-0.001737,0.0034962,0.0066621,-0.00811,0.0013754,-0.0013406,-0.00021614,-0.0010952,-0.00041315,-0.0016095,-0.00039541,-0.00048692,-0.00024082,-0.00010355,0.00048838,0.00033778,-0.00077194,0.00074603,-0.00011436,3.5077e-05,-0.00011764,0.00031187,-0.00056343,-0.0001976
-0.0020113,0.0059275,0.019309,0.022346,-0.003196,-0.013804,0.0060774,0.01858,-0.012398,0.0030266,-0.00097268,0.0012431,0.0015849,-0.00035842,0.0012235,0.00057284,0.001489,-0.000146,-0.00055591,-0.00085737,8.0587e-05,-0.0008988,0.0010132,-0.00026765,0.0003596,-0.00018975,-0.00011576,0.00014257,0.00096938,0.00034337,-0.00073814
-0.0020855,0.0020684,0.020982,0.0069424,0.0090202,-0.0097779,0.0055334,-0.0039538,-0.010143,0.0081169,0.00096373,-0.0017095,-0.0003188,-0.0007294,0.0010862,-0.000416,-0.0010319,-0.00056324,0.0011356,0.00044529,0.00033814,-8.3595e-05,-0.0012818,0.00064362,5.9094e-05,-0.0005995,-0.00024298,-0.0002268,-0.00044314,8.0532e-06,-9.5801e-05
-0.0019385,-0.0013368,0.025536,0.0033384,-0.0045368,-0.022212,0.016771,0.0032164,-0.0002077,0.011521,0.024626,0.0004485,0.00031792,0.00079905,-0.00081197,-0.00010119,0.00043545,0.0015255,0.00043556,0.00094255,0.0001716,0.00061031,-0.00052731,0.00044255,-0.00040389,-0.00048719,-0.0013402,1.5036e-05,-0.00057938,0.00065992,-0.0003517
-0.0020855,-0.001074,0.022663,-5.1272e-05,0.008634,-0.0083509,0.009505,-0.007168,-0.0064674,0.0019715,0.0059375,-0.0022334,-0.00063095,-0.00091311,0.0007324,-0.00040995,-0.0011166,-0.00048208,0.00089782,0.00048856,0.00048997,9.137e-05,-0.00066403,0.00042646,-3.8229e-05,-0.00063085,-0.00067569,0.00045035,-2.1421e-05,0.00034481,-0.00025509
-0.0021119,-0.0043616,0.02561,-0.004813,-0.0079505,-0.020623,0.01639,-0.0023562,0.0084713,0.0067098,0.022044,0.00064424,5.7764e-05,0.0013058,-0.0017424,0.00013686,-0.00029971,0.00094092,-0.00023207,0.00071436,0.0004416,0.00037832,-0.00091511,0.00043021,-0.00045531,0.00062602,-0.0011193,0.00047861,-0.000596,0.0012583,-0.0010593
-0.0020855,-0.0044331,0.022744,-0.0072905,0.006572,-0.0043844,0.011242,-0.0083912,-0.00087355,-0.0057155,0.0066132,-0.0018654,-0.0010166,-0.00075702,1.7797e-05,-9.6057e-05,-0.00095276,-0.00038726,0.00020033,0.0002519,0.00024141,0.00020892,0.00072895,-5.357e-05,-0.00039084,-3.5052e-05,-0.00072131,0.00079238,0.00068093,0.0012899,-0.00074657
-0.0020855,-0.0052591,0.02351,-0.0082287,0.00045238,-0.0089105,0.012474,-0.0069119,0.0042089,-0.003016,0.0096017,-0.0012947,-0.001288,-0.00052679,-0.00068306,-0.00035777,-0.00093831,-0.00063301,-9.5979e-06,0.00071731,0.00068389,0.00031638,0.00025358,0.00046901,-0.0004564,0.00089765,-0.00052595,0.00050711,0.00021429,0.0015979,-0.00039022
-0.0020816,-0.0075713,0.024141,-0.012278,-0.012662,-0.016699,0.012294,-0.0057656,0.016332,0.00063909,0.010446,0.00094358,-0.00034607,0.0011826,-0.0018719,-3.531e-05,-0.00058113,-0.00060906,-0.00096756,0.00039427,0.00025628,-0.00033099,-0.00094273,0.00072718,-0.00076042,0.0010953,-0.00043943,-0.00044766,-0.00055918,0.00072334,-0.00024266
-0.0020855,-0.0084778,0.021466,-0.014285,-0.0029666,-0.0033084,0.0095988,-0.0061091,0.0091782,-0.0082958,0.0022531,-0.00063142,-0.0013673,-0.00066853,-0.0010929,6.6278e-05,-0.00071974,-0.0013499,-0.000277,-0.00035986,0.00082905,-0.00026095,0.0012195,0.00046752,-0.0001057,0.00074789,-0.00029235,0.00018675,0.00023925,0.00099508,1.2399e-05
-0.0020851,-0.00992,0.021402,-0.016506,-0.013604,-0.0098873,0.0067874,-0.0063593,0.017151,-0.0043461,-0.0020058,0.00037938,-0.00064685,0.00059308,-0.001389,2.7798e-06,-0.00093163,-0.0015516,-0.00083644,-0.00035001,0.00058781,-0.00070054,0.0007328,0.00074255,-0.00069295,0.0011024,-0.00012528,-0.00064192,-0.00034552,0.00036155,-0.00038437
-0.0020845,-0.010519,0.020928,-0.017534,-0.01701,-0.011112,0.0049304,-0.0066262,0.019534,-0.003618,-0.005209,0.0011115,3.0341e-05,0.0010182,-0.0015945,-0.00020557,-0.0008213,-0.0019756,-0.00099402,-0.00047993,-6.9465e-06,-0.00037334,4.667e-06,0.0004062,-0.0012125,-0.0003409,-2.86e-05,-0.0014956,-0.00053028,-0.00062334,0.00022601
-0.0020855,-0.011635,0.0178,-0.018071,-0.0065108,0.002346,0.0042244,-0.0029182,0.010942,-0.0090923,-0.0061993,-0.00024421,-0.0013417,-0.0013859,-0.00057416,0.00037962,0.0002499,-0.0011046,-3.1134e-05,-0.00070648,0.00037128,-0.00071245,0.0013069,0.00038186,-0.000388,0.00046382,0.00091401,-0.00018564,0.00013948,0.00075124,0.0001822
-0.0020855,-0.012294,0.017691,-0.01907,-0.012736,-0.0014281,0.0015275,-0.003937,0.014087,-0.0070725,-0.01054,3.426e-05,-0.00094382,-0.00062414,-0.00015803,8.8834e-05,-0.00032352,-0.0015292,-0.00051666,-0.00079284,0.00033606,-0.00069309,0.00094555,0.00040535,-0.00029987,0.00055827,0.00037935,-0.0011998,-0.00014574,0.0001468,0.00043455
-0.0020855,-0.012977,0.017189,-0.019902,-0.017324,-0.0038696,-0.0013784,-0.0047116,0.01592,-0.0055715,-0.014784,0.00072474,-0.00029623,-8.5141e-05,-0.00033971,0.00016528,-0.00021651,-0.0015749,-0.00029436,-0.00060415,0.00068623,-0.00068216,0.00061862,0.00093995,-0.0012985,1.7848e-05,0.00011458,-0.0013341,-7.9876e-05,-0.0010238,0.00077203
-0.0020842,-0.013491,0.016556,-0.020489,-0.020932,-0.0057802,-0.0041903,-0.0054082,0.016933,-0.0046046,-0.01875,0.00093061,0.00033981,0.00042192,-0.00015278,-0.00037564,-0.00055746,-0.0015519,-0.00020769,-0.00047232,-0.0001296,-0.00083724,0.00062533,0.0011257,-0.0016965,-0.00045002,7.195e-06,-0.00060453,0.00036834,-0.0012453,0.00017175
-0.0020855,-0.015187,0.012489,-0.019817,-0.014887,0.0036821,-0.0058869,-0.00016285,0.0099042,-0.004149,-0.016199,0.00042815,-0.00046485,-0.0010434,0.00060246,0.00045246,0.00091657,-0.00064135,0.00031827,-0.00048047,0.00063399,-0.00018779,0.00063127,0.0010983,-0.00057712,-0.00021804,0.00074884,-0.0006446,-0.00019134,-0.00084925,0.00085398
-0.0021121,-0.015779,0.011787,-0.020235,-0.019675,0.00080698,-0.009921,-0.0016061,0.0098708,-0.003115,-0.020706,0.00015519,2.2318e-05,-0.00060808,0.00085454,-0.00013808,0.00022497,-0.00014183,-7.6199e-05,-0.00057979,8.8836e-05,0.0001569,0.00024388,0.0004228,-0.00090839,-0.00052394,0.00034311,-0.00073202,0.0002135,-0.00080594,0.0007283
-0.0020849,-0.016363,0.010886,-0.020501,-0.023258,-0.00099375,-0.013668,-0.0029145,0.0090893,-0.00252,-0.024384,0.00031919,0.00086619,0.00017563,0.0014281,0.00014903,0.00020989,-0.00099894,0.00024028,-0.00046659,-7.1163e-05,0.00019387,2.2167e-05,0.00042254,-0.0015778,-0.00085867,-0.00054664,-0.00027995,0.00020027,-0.00093357,0.0011093
-0.0020855,-0.017906,0.0062906,-0.017611,-0.01531,0.0068844,-0.01196,0.0036633,0.002751,0.0015177,-0.01421,-0.00052315,-0.00018092,-0.0012491,0.00093916,0.00033265,0.001134,0.00087419,0.00031846,3.5814e-05,-1.9789e-05,0.00034362,-0.00075508,0.00068021,-0.00064182,-0.00028315,0.00084263,-0.0010094,-0.00010873,-0.00039316,0.0011726
-0.0020855,-0.018494,0.0054152,-0.017754,-0.019923,0.0038654,-0.016773,0.0010494,0.0007014,0.0014185,-0.017582,-4.0095e-05,0.00072304,-0.00043315,0.001355,0.00019658,0.0010382,0.00038404,0.00070545,0.00010557,-0.00017002,0.00057559,-0.00065641,0.00084008,-0.0012145,-0.00021482,-4.1263e-05,-0.00047344,0.00054864,-0.00069715,0.00088271
-0.0020855,-0.020824,-0.0012047,-0.0127,-0.017667,0.0044516,-0.020094,0.0026444,-0.0085815,0.0054184,-0.0064387,-0.00063827,0.00047703,-0.00082899,0.00090789,0.00013795,0.00049832,0.0017546,0.00020547,0.00083827,-0.00011732,0.00087188,-0.00091092,0.0010614,-0.00038316,0.00032223,0.00032186,-0.00068525,0.0010877,-0.00074913,0.0010585
-0.002179,-0.021574,-0.003419,-0.011335,-0.022124,0.00037056,-0.026949,-0.0019009,-0.015825,0.0027767,-0.0040439,-0.00079188,0.0010358,6.7548e-05,0.001263,-0.00052108,4.7363e-05,0.0014993,0.00065309,0.00080693,-0.00041748,0.00097143,-0.00041627,0.00099517,-0.0016407,0.00074361,0.00046182,0.0003489,0.0013466,4.6092e-05,0.00083276
-0.0020842,-0.023181,-0.0086717,-0.0053643,-0.015839,0.00059127,-0.022894,-0.00054029,-0.018808,0.0043571,0.0083583,-0.00044187,0.00039679,-4.9913e-05,-2.2748e-05,-0.00019796,0.00039624,0.0012018,-0.00014756,0.00058073,-8.8497e-05,0.0010033,-0.00030132,0.00087477,-0.0013659,0.0005887,0.0010562,9.2778e-05,0.0016783,-0.00046337,0.00090804
-0.0020368,-0.023643,-0.010011,-0.0040863,-0.017002,-0.001476,-0.025441,-0.003285,-0.022724,0.0016304,0.012297,-0.00058819,0.00030642,0.00075402,-0.00024414,-0.00020343,-0.00020398,0.00078641,-0.00039967,0.00046647,0.00011653,0.00071053,0.00017963,0.00088793,-0.0012088,0.0012498,0.0015889,0.00019106,0.001804,-0.00085442,0.00031063
-0.0020593,0.016516,-0.011462,-0.004164,0.00013844,0.0012059,-0.0044126,-0.0014644,0.0075041,0.0025304,0.0089612,6.0356e-05,-0.00044873,-0.00083555,0.00099704,-8.9379e-06,-5.6291e-05,-0.00023887,-0.00010373,-0.00035326,-0.00012497,-0.00037826,0.00014686,0.0013013,0.00035398,0.00064729,0.00015449,-7.0903e-05,1.3101e-05,-0.00051574,0.00092985
-0.0020855,0.013937,-0.0041797,-0.0014149,0.014382,-0.0023997,-0.020113,-0.0082052,0.010686,0.01587,0.0033913,0.0015217,-0.00026256,5.3066e-05,-0.00047239,-0.00049262,0.00021028,0.00051253,0.00045195,0.0001069,-0.00043973,-0.00023077,7.4215e-05,-0.00087947,-0.00016403,0.00022122,-0.00046805,0.00041813,0.00035966,-0.00082116,-0.00016506
-0.0021361,0.017324,-0.014594,-0.0059922,-0.010094,0.0062854,0.011117,-0.0092192,-0.0046608,0.015149,0.0024443,0.0011841,-1.1228e-05,0.00018036,0.00026097,-0.00022586,9.2311e-06,-0.00044564,-0.00042937,-7.8375e-05,0.00041112,0.00051476,-0.00063542,0.00046802,-0.00038856,-0.0011261,-0.00017641,-0.00037644,0.00025216,0.00077957,0.00069521
-0.0020855,0.015086,-0.0052662,0.0091852,-0.0067759,0.0093007,-0.0039029,-0.0059119,0.0061847,0.0065755,0.0033701,0.00094724,-0.00085235,-0.0001699,-0.00072678,-0.00097536,-0.0005336,0.00023892,-0.0011526,-0.00029968,-6.5331e-05,0.00050342,0.00077746,-0.00083556,0.00063413,-0.0011413,0.00019391,3.2791e-05,0.00037667,0.00052582,-0.00026535
-0.0020855,0.0098734,0.0095899,0.018252,0.0030693,-0.00056842,-0.008434,0.0025502,-0.0037076,0.0069999,-0.014297,0.00060159,-0.0012515,-0.00051902,-0.00056441,-0.00058737,-0.0014388,-0.0015978,0.00014549,-0.00068211,-0.00014124,-0.00035003,1.74e-05,0.00027784,0.00024421,0.00084571,0.00017434,-9.5235e-05,-0.00066956,-0.00051799,-8.2285e-05
-0.0020855,0.0077773,0.013582,0.016255,0.0065428,-0.0043497,-0.0056296,0.0010225,-0.0079034,0.010158,-0.013115,-0.00021985,-0.00052786,-0.00055057,0.00060087,-0.0006302,-0.0013949,-0.0013071,0.00062912,-0.00030022,0.00020085,-0.0002891,-0.0004167,0.00073732,-0.00013684,0.00032389,0.00011251,-0.00068174,-0.00063876,-0.00060846,-9.7835e-05
-0.0020573,0.00097174,0.024686,0.0099662,-0.0033778,-0.022159,0.015242,0.0085297,-0.0063056,0.012921,0.021694,0.00071883,0.00097012,0.00047062,0.00015668,-7.7448e-05,0.0011608,0.0016949,0.00045239,0.00015472,-0.00054742,0.00067035,-7.6648e-05,7.1115e-05,0.00021928,-0.00052675,-0.00064451,-0.00046279,-0.0009845,-0.00026128,-0.00091654
-0.0020855,0.0014158,0.022129,0.0067547,0.0063293,-0.012341,0.0080604,-0.0019942,-0.0090131,0.0086395,0.0052695,-0.0015762,-0.00026297,-0.0003953,0.0010214,-0.00042966,-0.00087766,-0.00053928,0.00096104,0.00057624,0.00015487,0.00023071,-0.0012855,0.00097513,-5.8961e-05,-0.00083025,-0.00073742,-0.00052109,-0.00058038,0.00020287,-6.7542e-05
-0.0020855,0.0006304,0.023459,0.0063748,0.0026013,-0.015855,0.011283,0.00052618,-0.0069964,0.0094333,0.011658,-0.00077643,8.8186e-05,-0.00066679,0.00070334,-0.00044442,-0.000451,0.00013757,0.00092085,0.00059563,0.00021261,0.00029113,-0.00097373,0.00076226,-0.00029528,-9.4752e-05,-0.0013459,-0.00021651,-0.00054762,0.00059829,0.00014075
-0.0020611,-0.00018527,0.0245,0.0053656,-0.0006167,-0.018819,0.013845,0.0020798,-0.0043566,0.0104,0.017478,-0.00049694,0.00053233,0.00038209,-8.87e-05,-0.00041679,-0.00013882,0.00039004,0.00073166,0.00067536,0.0002135,0.00057809,-0.00094243,0.0012698,-0.00091395,-0.00021699,-0.0017193,-0.00016992,-0.00025975,0.00066651,-0.00047109
-0.0020824,-0.00098588,0.025351,0.0040125,-0.0033486,-0.021298,0.016016,0.0028091,-0.0016681,0.011123,0.022611,3.6612e-05,0.00031354,0.00058527,-0.00031438,-0.00017432,0.00021276,0.0012036,0.00066957,0.00083819,-0.00018438,0.0006936,-0.00097907,0.00059778,-0.0006188,-0.00047751,-0.0013083,0.00034929,-0.00011736,0.00064552,-0.00059765
-0.0020605,-0.0023599,0.024369,-0.0011218,0.00089216,-0.014713,0.013641,-0.0037673,-0.0006634,0.0047482,0.014496,-0.0010699,-0.00042652,-0.0002268,-0.00041229,-0.00026209,-0.00077331,-6.5799e-05,0.00038144,0.00080161,0.00050958,0.00042739,-0.0007057,0.00057045,-0.00047885,0.00012681,-0.001455,0.00011048,0.00018259,0.00080868,-0.0005031
-0.0020855,-0.0031579,0.025174,-0.0023133,-0.0032025,-0.017875,0.015253,-0.0025738,0.0031612,0.0060694,0.018706,-0.00045099,-0.00019888,0.00022825,-0.0008685,-8.6683e-05,-0.00045879,6.4603e-05,0.00010057,0.0012801,0.00071192,0.00075518,-0.00083368,0.00070435,-0.00059128,0.00083048,-0.0012686,0.00013178,-0.00066552,0.00096902,-0.0002516
