-0.0011365,-0.02264,-0.0056944,-0.0079678,-0.021574,-0.0020034,-0.030734,-0.0029707,-0.024299,-0.0047436,0.0037035,-0.00028915,2.4599e-06,-0.00067262,3.9108e-05,5.8453e-05,0.00011202,0.00072603,-0.0012744,-0.00044368,-0.00012245,-0.00036055,-0.0012716,-0.00081427,-0.00010532,0.00099105,0.00015428,0.00041691,0.0011112,0.00015185,9.913e-06
-0.0012166,-0.022324,-0.00652,-0.0054569,0.006251,0.022325,0.0052072,0.029716,0.0081985,0.017929,0.004775,0.00095424,0.00029575,0.00012927,0.00048578,6.2512e-05,-6.3457e-05,0.00010869,0.00026882,-0.00033237,0.0013536,0.00076967,-0.00018783,0.00017042,0.00029082,-0.001318,-7.5975e-05,-6.8083e-05,7.8284e-05,0.0005192,0.00039524
-0.0012166,-0.025056,-0.014014,0.0026998,0.00087013,0.0066042,-0.0032642,0.013742,-0.0033486,0.011043,0.0081102,0.0011533,0.00033036,0.00064751,-0.00033006,0.00021108,-0.00031613,6.7111e-06,-0.00020285,0.00079713,0.00013561,0.00072508,0.00051106,0.0007236,0.00044145,-0.00040867,0.00018883,0.0001504,-0.00073946,-0.00033122,0.00041512
-0.0012166,-0.028554,-0.026677,0.020651,0.0099737,-0.013666,0.0089157,-0.01384,0.00020784,-0.0078875,0.0021891,-0.00035944,9.6521e-05,-0.00032553,0.00092816,-0.00067888,0.00011652,3.4703e-05,-0.00033048,-0.00059177,0.00089368,0.00060435,-4.464e-05,-0.00031196,0.0004906,0.0010693,0.00088816,0.00095226,0.00020143,0.00027254,0.00030881
-0.0010486,0.013824,-0.010675,-0.015665,0.019118,-0.011367,-0.019877,0.0025877,0.016842,0.0027087,0.01907,-0.0011987,0.00049732,-0.00057414,-5.1999e-05,6.4113e-05,-0.0002034,0.0011771,-0.0015652,0.00046503,-0.00014025,-2.8194e-06,-0.00039691,0.001375,-0.00049414,-0.00088584,0.0012721,-0.00062671,0.00020622,-0.0014143,-0.0006074
-0.0012181,0.015005,-0.008683,-0.0027418,0.0050321,-0.00013822,-0.011322,-0.0031518,0.011697,0.0043727,0.0064339,-0.00019188,-0.00058266,-0.00016161,-0.0004208,-7.5894e-05,-0.00024314,-8.2727e-05,0.00061737,-0.00011652,0.00065828,-0.00016523,-0.0013778,-0.0003638,-0.00064186,0.00068744,0.00014543,0.0010133,-0.00030306,0.0011645,0.00035056
-0.0012166,0.010315,0.0044984,0.0058866,0.015119,0.0015958,-0.016354,-0.012535,-0.0009342,0.011574,-0.012352,0.00068627,-0.00018965,0.00097428,0.0010603,-6.6422e-05,0.00042038,-0.00031308,0.00053447,0.00059592,-0.00060636,-0.00030876,1.6117e-05,-0.00065435,-0.00057901,0.0011585,-0.00045007,-5.8034e-05,-0.00015357,-2.4318e-05,0.001098
-0.0011688,0.0030966,0.022494,0.01581,0.00042206,-0.02,0.010359,0.01735,-0.012845,0.0041881,0.010303,-0.0012149,-4.2672e-05,-0.001389,6.3468e-05,-0.00045639,8.6708e-05,0.00039185,0.00074788,-0.00016567,0.0002169,-0.00014478,0.0013373,-0.00078605,0.0001522,8.1279e-05,-0.0008637,0.00019578,-0.00046153,0.00027548,0.00044218
-0.0013688,0.00020308,0.024793,0.0084388,-0.0016574,-0.023873,0.015868,0.0093586,-0.0062462,0.0075635,0.022355,-0.00050202,0.00045216,-0.0012685,0.00021251,-0.00029784,0.00049001,0.00012812,0.00085428,0.00081724,0.00027343,-0.00047454,0.00075322,-0.0010029,0.00039127,0.0013488,-0.0010946,-0.00015983,0.00080436,0.0007132,3.6738e-06
-0.0011886,-0.002885,0.02569,0.00019358,-0.0056106,-0.024653,0.018055,0.0004276,0.0044497,0.008563,0.026668,0.00041668,0.0010766,-0.00034582,0.00049274,-0.00023614,0.00061249,8.1075e-05,9.6938e-05,0.0007293,0.0004126,-0.00082367,-0.00034585,-0.00031558,0.00091006,0.0014579,-8.1375e-05,-0.00059922,0.00036668,0.00084286,9.8886e-06
-0.0012415,0.0010379,0.014616,-0.0084599,0.034423,0.01882,-0.0024254,-0.027402,-0.021504,-0.010815,-0.0079474,0.00015742,0.0012804,0.00033403,0.0003882,0.0001975,0.00054067,-0.00076666,0.00072796,-0.00021849,0.0015977,0.00073802,-0.0013561,-0.00053878,0.00077546,-0.00067452,0.00040768,0.0002345,0.00046622,2.8084e-05,-0.00087136
-0.0011858,-0.0060728,0.025187,-0.0076469,-0.010999,-0.022572,0.016019,-0.0070427,0.015788,0.0068684,0.019766,0.00040606,0.0016709,0.00032662,0.0019951,-0.00012934,0.0012839,-0.00034709,-0.00024283,0.00073415,0.0006542,-0.00064296,-0.00038403,-0.00019286,6.731e-05,0.00069146,0.00060531,-0.00010899,-5.3673e-05,0.001072,0.00016301
-0.0012396,-0.0032637,0.017455,-0.011714,0.030053,0.023453,0.0075825,-0.018687,-0.019216,-0.018117,-0.0011166,0.0002732,0.00016193,-0.00021779,-0.00038775,0.00070407,0.0005318,-0.00065243,-0.00010805,0.00069377,0.00039928,0.00044894,-0.0004352,-0.00014759,0.00029278,-0.00054677,0.00035943,-0.00078904,-0.00025584,0.00075723,-0.0005114
-0.0011981,-0.0093514,0.022644,-0.014277,-0.016973,-0.018039,0.0089674,-0.011645,0.023511,0.0038139,0.0030268,3.7532e-05,0.0011297,0.00084786,0.0017663,-0.0006056,0.0012824,-0.0013606,-0.00048532,0.0003099,7.161e-05,0.00023791,0.00017925,0.00052483,-0.0007096,-0.00037006,0.00062912,-0.00017934,-0.0012927,0.0001301,-0.00047016
-0.0012166,-0.014999,0.0093595,-0.017383,0.014213,0.035199,0.012563,0.020254,0.0039481,-0.0048079,0.0063,-0.00092211,-0.00033971,-0.00053629,0.0011813,-0.00098948,0.00044269,-0.00059759,0.00026036,0.00011506,-0.0002636,-5.2822e-05,0.00021653,0.00019038,-0.00035651,0.0016292,-0.00021033,0.00036152,-0.00070051,-0.00085854,-0.00054551
-0.0012166,-0.024006,-0.010673,-0.0012546,-0.00030953,0.01067,-0.003988,0.017379,-0.0020153,0.012196,0.0065462,0.0011573,0.00028978,0.0004625,-0.00041726,-0.00016818,-0.00017194,0.00013461,0.00022773,0.00054611,0.00070041,0.00056861,3.2778e-05,0.0008358,0.00056644,-0.00050932,0.0003022,-0.00023184,-0.00081138,-0.00027737,0.0001637
-0.0011437,-0.025473,-0.015934,0.0043606,-0.0099804,-0.0060688,-0.021576,-0.0056048,-0.030711,-0.0068389,0.026019,0.00077284,0.00037623,0.00063811,0.00015359,-0.00013512,0.00041994,-0.00045599,0.00014797,-0.00023397,-0.00017863,-0.0011916,-0.00028738,-0.0002702,-0.00024692,-0.0011615,-4.2475e-05,-0.0001887,0.00074699,-0.00025569,-0.000296
-0.0011891,-0.026313,-0.018037,0.0076308,-0.00046273,-0.0017723,-0.0067775,0.0026385,-0.012128,0.0029177,0.014563,0.0014163,0.00048759,0.00060638,0.00013125,0.00024875,9.147e-05,-0.000344,0.00024267,0.00095773,-0.00084884,-0.0001462,0.00077452,0.0010622,-0.00023314,-0.00048691,-0.0010196,-0.00013856,-0.00084302,-0.00071541,0.00015127
-0.0011929,-0.026685,-0.019335,0.0091545,-0.0018525,-0.0053631,-0.0097959,-0.0028785,-0.01846,-0.0022156,0.02016,0.00091066,0.00022297,0.00080433,0.00045129,0.00015156,0.00049778,-0.00072146,0.00057029,0.00083386,-0.00083554,0.00017436,0.00060971,0.0011657,0.00016003,-0.001272,-0.001219,-0.00011066,-0.0007499,-0.00085002,-0.0009757
-0.0012075,0.01375,-0.0043782,0.0051657,0.0028089,0.0037845,-0.012277,-0.0035563,0.011332,0.003628,0.0023875,0.00018532,-0.00080324,0.00024763,0.0002923,0.0002087,-0.00015907,-0.00024148,0.0010232,0.00022477,0.00040726,-0.00054727,-0.0010706,0.00010951,0.00032564,0.00036961,-4.5503e-05,0.00091506,1.3255e-05,0.0015573,-0.0010842
-0.0012857,0.014752,-0.0077788,0.0013154,-0.00091516,0.0047228,-0.0058555,-0.01005,0.0057409,0.01005,0.00058117,7.1527e-05,-0.00077456,0.00048327,-0.00019563,0.00085674,0.0011336,3.9184e-06,0.0011571,0.00036515,5.5165e-05,0.00037769,0.00060844,-0.0015651,0.00047598,-0.00065828,-0.00067474,0.00078215,-8.5391e-06,-0.00083383,0.00060749
-0.0011641,0.0050126,0.011683,-0.0020696,0.027842,0.0072839,-0.010013,-0.023748,-0.014163,0.0023341,-0.011405,0.00084533,0.0008804,0.00079881,0.0005077,-0.00038568,0.00010911,0.00018462,0.00029981,-0.00031778,0.00045607,0.0004689,0.00012873,0.00014475,-7.0737e-05,0.00022309,-0.0006492,0.00039235,-3.812e-05,-0.00054731,-0.00075062
-0.00124,0.00087853,0.015739,-0.0067092,0.030369,0.014749,-0.00064069,-0.024422,-0.019711,-0.0087606,-0.0072825,0.00093852,0.00071267,2.5685e-05,-0.00021864,0.00017749,0.00043304,-0.00013282,0.00024718,-0.00025768,0.00099804,0.00072113,-0.00099226,-0.00032836,0.00034389,-0.00072937,-0.00058507,-0.00063163,-0.00010639,0.00018417,-0.00027519
-0.0010874,-0.012731,0.018505,-0.018544,-0.022687,-0.012196,-0.0019569,-0.011979,0.023665,0.00075014,-0.015656,-0.00066444,0.00074379,0.00021944,0.0011584,-0.00049969,0.0010622,-0.0012718,-0.00071085,0.00012685,-0.00070706,0.0012181,0.00046947,0.00055659,-0.00050247,-0.00077148,4.496e-05,-0.00025226,-0.0010601,-7.6253e-05,-0.0011216
-0.0012166,-0.011382,0.014504,-0.017789,0.017548,0.031084,0.013628,0.0059548,-0.0017996,-0.014122,0.0050054,-0.0009036,-0.0006732,-0.00087687,0.00031813,0.00038852,-0.00035594,-0.00063739,0.0003716,0.00064447,-0.00037937,-0.0004611,0.00046497,0.0001688,0.00028806,0.0017684,7.0499e-05,-0.00051222,-0.00078871,7.0527e-05,0.000256
-0.001167,-0.015944,0.012733,-0.019588,-0.02634,-0.0065491,-0.014268,-0.0093083,0.014704,-0.0016745,-0.026266,-0.0013825,0.00039158,-0.00024631,0.00030363,-0.00076188,0.00039145,-0.0010183,-0.00016185,-2.9861e-05,-0.00091142,0.0012477,0.00088179,0.00036968,0.00044167,-0.0011933,-0.00078329,-0.00045384,-0.00058024,-0.00033715,-0.0005962
-0.0012166,-0.01854,0.0031218,-0.01399,0.0057604,0.02823,0.0055571,0.025274,0.0073135,0.0065683,0.0027343,8.1825e-05,-7.6412e-05,-0.00010291,0.00065502,-0.0007823,-0.0005471,-0.0002284,0.00085425,-0.00024908,0.0011507,0.00020089,-0.00023247,8.3053e-05,-0.00030635,0.00029344,-0.00031576,-0.00022046,-0.00017641,-0.00023154,-0.00072107
-0.0012166,-0.021506,-0.0036827,-0.0084754,0.00048634,0.019464,-0.00097823,0.023662,0.0038068,0.012279,0.0025454,0.00061972,-9.7355e-05,-4.5832e-05,6.7199e-06,-0.00050545,-0.00034106,9.2514e-05,0.00061176,-0.00011513,0.0016753,0.0005308,5.8875e-05,0.00055791,0.00052362,-0.00060338,0.00075839,2.532e-05,3.5092e-05,8.8745e-05,-0.00042874
-0.0013092,-0.023635,-0.0095644,-0.0036541,-0.017698,-0.0029305,-0.028849,-0.0029393,-0.029132,-0.0053479,0.01409,0.00019719,7.4504e-05,-0.00013333,-0.00016226,0.00046067,-0.00013444,0.0004425,-0.00069857,-0.00019783,-0.00043968,-0.0010396,-0.00050621,-0.00053589,0.00022099,-0.00077095,0.00036495,-0.00012715,0.00080018,0.00037868,-0.00027806
-0.0012166,-0.024457,-0.011561,-0.00062943,-0.0048801,0.0056686,-0.010715,0.010805,-0.010106,0.0070867,0.0093751,0.00112,0.00018453,0.00028633,-0.00038749,0.0002923,-2.4815e-05,-0.00020065,0.00028356,0.00099594,0.00015201,0.00047933,0.00086836,0.0007266,0.0004532,-0.001104,0.00041459,0.00029651,-0.00068526,-0.00046369,0.0001093
-0.0010416,0.012578,0.0016154,0.018363,-0.0041814,0.0079579,-0.01019,0.0046643,0.0092977,-0.0060025,-0.0046854,0.00016743,-0.00053727,0.00026714,9.6433e-05,-0.00021184,-0.00076787,0.00039792,0.00012457,0.00055714,0.00050103,-0.00023149,0.00029238,0.00074104,0.0011009,0.00032927,-0.00075394,-0.00062291,0.00098146,0.00044669,-0.0010201
-0.0012912,0.011362,0.0063249,0.023807,-0.0046144,0.0053481,-0.0091624,0.013392,0.0044455,-0.010048,-0.011131,-0.00046685,-0.00028693,0.00044069,-0.00013717,-0.00015727,-0.0001045,-0.00028903,-0.00054186,0.00032154,0.00095305,-0.00020868,0.00069109,0.00039305,0.00057664,-3.0478e-06,-5.1352e-05,-0.00048096,0.00056606,-7.4024e-05,-0.00020702
-0.0013092,0.012821,-0.00088553,0.0090269,0.0031024,0.0051797,-0.011946,-0.0080583,0.0053855,0.0093585,-0.0064322,0.00075706,-0.00020086,0.00079677,0.00091232,0.00045713,0.0010136,-0.00073954,0.0013626,0.00070159,-0.00026769,-0.00052402,-0.00051602,-0.0013927,0.00023888,0.00012013,-0.00064017,0.00046874,-0.00071018,-0.00045487,0.00096484
-0.0011433,0.0078403,0.015183,0.025094,-0.0013132,-0.0071836,-0.0020729,0.024142,-0.0095465,-0.0069577,-0.012167,-0.0020021,-0.00025159,-0.0010237,-0.00058629,-0.00010065,0.00037512,-0.00036382,-0.00038911,-2.621e-05,0.0004041,-1.7323e-05,0.00079879,-0.0011176,-0.00032906,-0.00040138,-0.00014056,-0.000189,-0.00092598,-0.00028626,0.0011066
-0.0012166,0.01129,0.0033147,0.01008,0.0083819,0.0029196,-0.014094,-0.0075107,0.0013272,0.0097329,-0.012058,0.00054166,-0.00041559,0.00083411,0.0006938,0.00012713,0.00070378,-0.00095008,0.00076145,0.001092,-0.0005778,-0.00037204,-0.00036081,-0.0010209,-1.8012e-05,0.00086913,-0.00011188,-5.6894e-05,-0.00040497,0.00016123,0.001243
-0.0012166,0.0077404,0.0090874,0.0037305,0.020812,0.0018197,-0.0135,-0.016377,-0.0081722,0.0089312,-0.013421,0.0009281,0.00016783,0.00073956,0.00086703,-0.00054669,9.9137e-06,-0.00038609,-6.985e-05,-0.00019245,-0.00015745,0.00016699,-4.4032e-05,0.00042887,-0.00031924,0.0011146,-0.0006377,0.00033508,0.00024893,-0.00043333,0.000237
-0.0012166,-0.0070054,0.017849,-0.014823,0.022739,0.024625,0.012485,-0.0087712,-0.010533,-0.018238,0.0028154,-0.00039171,-6.7389e-05,-0.00040661,-0.00066494,0.00050074,0.00015141,-6.3717e-05,-0.00018769,-9.6423e-05,-0.00049599,-0.00016816,8.7531e-05,-0.00084459,0.00037111,0.00056577,-0.00019804,-0.0010887,-0.00038906,0.0013416,0.00022628
-0.00124,-0.014279,0.011279,-0.017795,0.0090335,0.027552,0.0093927,0.01293,0.0045058,-0.0060566,0.0016895,-0.00054367,-0.00060847,-0.00052888,0.00030779,-0.00041989,-0.00011779,-0.00049716,0.00084629,0.00011137,3.1968e-05,-0.00067157,0.00018679,0.00014776,1.6456e-06,0.0014897,-2.7456e-05,-0.00037176,-0.00018531,0.00035704,-0.00049953
-0.0012166,-0.02342,-0.0083499,-0.0042106,-0.0058455,0.009093,-0.010615,0.013671,-0.007114,0.0082611,0.0057199,0.00091313,-4.8149e-05,0.00013857,-0.00033362,0.00019795,-0.00017945,3.4143e-05,0.00082807,0.00079148,0.00082813,0.0001948,0.00045294,0.00072056,0.0006897,-0.00091687,0.00051508,0.00028394,-0.00067755,-1.1601e-05,0.00045327
-0.0012166,-0.025926,-0.01618,0.0047917,-0.0051236,-0.0018893,-0.013453,0.0016117,-0.018945,0.00067207,0.01811,0.0011744,6.2423e-05,0.00057271,-6.2745e-05,0.00015505,0.00015484,-0.00019606,0.00063187,0.0011905,-0.00082559,7.1797e-05,0.00083437,0.00079536,2.1076e-05,-0.00096591,-0.00082337,0.00025592,-0.0013981,-0.0010719,-9.3731e-05
-0.0012184,-0.02623,-0.017247,0.0059962,-0.006399,-0.0047869,-0.016374,-0.0029579,-0.024758,-0.0037801,0.023276,0.0011957,0.00049048,0.00073555,0.00025057,0.00025348,-0.00012937,-0.00047389,0.0003999,0.00040046,-0.0008788,-0.00054055,0.00065675,0.00097272,-3.8707e-05,-0.001638,-0.00061,-0.00040583,-0.00044332,-0.0011003,-0.00060428
-0.0011951,0.013558,-0.0026966,0.010618,-0.001603,0.0067307,-0.010509,-0.0017155,0.01119,0.00017074,0.00081835,0.00015543,-0.00085235,0.00018221,0.00065839,0.00010224,-0.00033188,2.3107e-05,0.0010453,0.00036952,0.00053128,-0.00029345,-0.00049128,3.5937e-05,0.00028509,0.00073664,-0.00070841,0.00064549,0.00020094,0.0012579,-0.00099023
-0.0011145,0.0056512,0.019387,0.021824,6.3293e-05,-0.014577,0.0041137,0.023409,-0.013729,-0.0015065,-0.0024014,-0.0017682,-9.4153e-05,-0.0014755,-0.00047278,-0.00045707,0.00023329,-0.0004066,7.9997e-05,-0.00022438,0.00019559,0.00024039,0.00093457,-0.0013857,-0.00034864,-0.00090108,-0.00076144,0.00075264,-0.00079903,-0.00029531,0.00063076
-0.0012411,0.0092601,0.0077699,0.0096923,0.012917,0.00065033,-0.013026,-0.0082807,-0.0044303,0.0091768,-0.014745,0.00064855,-2.769e-05,0.00072713,0.0009495,-0.00023924,0.00030122,-0.00074617,7.2445e-05,0.0006665,-0.00081304,-0.00037542,-0.00024117,0.0001464,-0.0001404,0.00082755,0.0002703,-0.00027003,-8.0525e-05,0.00041704,0.0011257
-0.0011154,0.0031324,0.022417,0.016196,2.8022e-06,-0.020388,0.010611,0.018475,-0.012658,0.0038483,0.010863,-0.0013084,2.1075e-06,-0.0015931,2.9164e-05,-0.00026922,0.00051575,-3.3761e-05,0.00078023,-3.4061e-05,-0.00020464,-0.00031825,0.00078589,-0.0011065,0.0006079,0.00020061,-0.00073191,-0.00017848,-2.5285e-05,0.00026279,-0.00020805
-0.0012696,0.00041227,0.024965,0.0092101,-0.001868,-0.024419,0.015979,0.010672,-0.0066998,0.0075083,0.023204,-0.00052371,0.00029878,-0.0008119,0.0003123,-8.4865e-05,0.00067784,0.00042002,0.00085395,0.00057036,0.00012667,-0.00017507,0.00048386,-0.00080066,0.0013769,0.0011856,-0.00064696,-0.0007174,0.001183,0.00072866,-5.3772e-05
-0.0012166,0.0044348,0.013774,0.00048007,0.023902,0.004252,-0.006625,-0.019488,-0.014574,0.0025349,-0.011046,0.0012794,0.00035858,0.00031063,8.2088e-05,-0.00026005,-0.00031961,0.00014744,-0.00012768,-0.0003694,0.0002805,0.00052436,0.00027025,0.00019543,-0.00039662,0.00039676,-0.00055328,-0.00014278,0.00025979,-3.8466e-05,-0.00053274
-0.0012645,-0.0024909,0.026138,0.0013982,-0.0052809,-0.025606,0.018616,0.0018315,0.0032483,0.0091312,0.028097,0.00020415,0.0009113,-0.0001428,0.00082181,2.4291e-05,0.00056979,0.00022094,0.00045762,0.0011606,0.00068812,-0.00051237,-0.00061507,-0.00060329,0.00098258,0.0020232,1.3531e-05,-0.00095188,0.00082074,0.00093485,-1.8614e-05
-0.0012166,0.00064311,0.017261,-0.0044858,0.025428,0.0094025,0.0015163,-0.02053,-0.017785,-0.0062851,-0.0059919,0.00048879,0.00025992,0.00049526,-0.0006741,0.00073426,-0.00096651,0.00027303,-0.00013712,-0.00057872,0.00063061,0.00097688,-0.00015604,-0.00050149,0.00016219,3.126e-05,-0.0007719,-0.00059778,4.3135e-06,0.00046817,-0.00091437
-0.0012652,-0.0055409,0.025785,-0.0063751,-0.010177,-0.023886,0.017134,-0.006091,0.014327,0.007881,0.022713,0.00063177,0.0012912,0.00053997,0.0015266,-0.00029879,0.0010201,-0.00030482,-5.5565e-05,0.0007454,0.00071451,-0.00023937,-0.00082787,-2.9095e-05,0.0009117,0.0011273,0.0010273,-0.00073439,-0.00024339,0.00043429,0.00025039
-0.0012166,-0.0031827,0.018653,-0.010012,0.024871,0.016437,0.0081028,-0.017206,-0.015841,-0.01404,-0.00097461,0.00046429,-0.00041384,0.00016838,-0.00064801,0.00072361,-5.9402e-05,-0.00016435,-1.0797e-05,-0.00046579,0.00022548,0.00057491,-0.00041046,-0.0003768,0.00025675,-0.00036129,-0.00061224,-0.00063157,-0.00027304,0.00069566,-0.000695
-0.0012166,-0.0109,0.016032,-0.017227,0.011577,0.022572,0.011615,0.0010235,0.00099399,-0.012301,0.0016196,-0.00034858,-0.00089486,-0.00017812,-0.00055331,0.00076145,-0.00062725,0.00031276,7.9416e-05,0.00026585,-0.00065323,-0.00090513,8.1032e-05,-0.00063355,-0.0005573,0.0011021,3.3737e-05,-0.00014206,-0.00032599,0.0008608,-0.00020312
-0.0012166,-0.017827,0.0054499,-0.01552,-3.1072e-05,0.0221,0.0012214,0.017643,0.0061218,0.0027149,-0.0022062,-0.0003076,-0.00067669,-0.00041421,-5.6592e-05,-0.00035375,-0.00034154,-0.00025462,0.00088247,0.00030998,0.0010973,-0.00033213,-0.00020549,0.00010768,7.2454e-05,0.00057981,-6.2156e-06,3.8674e-05,-0.00023881,0.00028314,-0.00048665
-0.0012166,-0.020794,-0.0011355,-0.01102,-0.0049927,0.016196,-0.0063572,0.017799,0.00097294,0.0077172,-0.0010756,0.00038291,-0.00037461,-0.00046706,-0.00032434,-0.00020967,-0.00033196,-0.00024643,0.00089165,0.00052902,0.0015963,0.00011827,6.7452e-06,0.00066788,0.0008709,-0.00048694,0.000917,-0.00014871,-0.00010934,0.00033775,-0.00016705
-0.0012166,0.01618,-0.013197,-0.0094665,0.0024127,-0.0032752,-0.0038291,0.00043105,0.0067824,0.0012639,0.005495,-0.00023312,-0.00072736,-0.00017577,-0.00022941,0.00034528,-0.00016454,-0.00022404,0.00063099,-0.00077061,0.00085026,0.00031022,-0.001047,-0.00038827,-0.0009183,0.00075127,0.00029331,0.00095533,-0.00082933,0.00024177,0.0010192
-0.0012166,0.0067872,0.011907,0.0067768,0.017573,-7.6067e-05,-0.0094512,-0.011932,-0.010643,0.0073554,-0.013817,0.00093438,-9.2494e-05,0.00043401,0.00037904,-0.00053774,-0.00034559,-0.00049442,-0.0005488,-0.00013036,-0.00054259,0.00058301,7.7221e-05,0.00042946,-0.00024354,0.0011005,0.00010872,-0.00038477,0.00033188,9.2691e-06,0.00074037
-0.0012166,-0.0067413,0.019098,-0.013491,0.016907,0.016496,0.012067,-0.0098248,-0.0070508,-0.014035,0.0026393,0.00045247,-0.00081605,1.9182e-05,-0.0012784,0.00094375,-0.00045891,0.0006915,-0.00013175,3.6273e-05,-0.00070763,-0.00029479,-0.00014314,-0.0009779,-0.00017143,0.00059248,-0.0005775,-0.00073963,-2.5446e-05,0.00072762,-0.00035069
-0.0012166,-0.010632,0.01731,-0.016799,0.0061459,0.015122,0.010326,-0.00225,0.0041721,-0.010124,-0.00032232,4.4776e-05,-0.00097155,0.00014155,-0.00088019,0.00064044,-0.00038159,0.00046564,0.00043581,-0.00011869,-0.00036595,-0.0010641,-0.00023781,-0.0008068,-0.00028167,0.0010165,-0.00033817,-0.00023944,0.00039403,0.00064731,-0.00013934
-0.0012166,-0.013752,0.012977,-0.017987,0.0037344,0.020767,0.0070204,0.0071782,0.0062505,-0.0063898,-0.0021654,-0.00032572,-0.0011745,-0.00055052,-0.0007374,0.00036021,-0.00056009,-0.00027225,0.00076481,0.00031733,-0.00012302,-0.00087986,0.00040765,-0.00032739,-0.00048565,0.0013081,0.00030454,-6.2594e-06,0.00052716,0.00056644,-0.00058166
-0.0010643,-0.017151,0.0098542,-0.01898,-0.026836,-0.00447,-0.019124,-0.0076232,0.008775,-0.0023338,-0.026777,-0.0012457,0.00060005,-0.00056896,9.898e-05,-0.00045181,-0.00022955,-0.00048259,-4.8458e-06,-0.00029736,-0.00093062,0.0007251,0.00071493,0.00018956,0.00022508,-0.00025554,-0.0014092,-0.00059629,-7.2299e-06,0.00046215,-0.00020173
-0.001191,-0.017099,0.0076304,-0.016758,-0.0049392,0.016752,-0.0017718,0.011319,0.0067501,0.00040275,-0.0068843,-0.00038472,-0.00073496,-0.00058415,-0.00045298,-4.5072e-05,-0.00049749,-0.00014136,0.0010185,9.2608e-05,0.00063891,-0.00038266,0.00020782,9.9795e-06,0.00023493,0.00041797,0.00035812,0.0002058,0.00068726,0.00060518,-0.00084051
-0.0012158,-0.019726,0.0033948,-0.015856,-0.026344,-0.0017318,-0.026883,-0.0042856,-0.0060104,-0.0029647,-0.019154,-0.0015071,-0.00016017,-0.0010878,-0.00015454,-0.00021957,7.8256e-05,0.00043413,-0.00099566,0.00013952,-0.00010875,0.00082802,-3.8155e-05,0.00049089,0.00070456,0.0015006,-0.0013248,-0.00049102,-0.00015243,0.00099212,0.00057662
-0.0012166,-0.020195,0.001014,-0.012988,-0.0097703,0.012597,-0.010389,0.012517,-3.7246e-05,0.0045351,-0.0055729,3.7024e-05,-0.00047431,-0.00046801,-0.00059197,-0.00013439,-0.00046332,-1.1826e-06,0.001106,0.00064421,0.0010878,-0.00021341,1.658e-05,0.00021735,0.0012922,-0.0004593,0.00067304,-0.00016775,2.5221e-05,0.000354,-0.00030868
-0.0011903,-0.022126,-0.0035979,-0.010232,-0.023081,-0.0010676,-0.030752,-0.0022434,-0.020719,-0.0037083,-0.0023166,-0.00013336,-9.5522e-05,-0.00079151,-0.00057416,0.00026673,-2.4448e-06,0.00062932,-0.00039833,-0.00015599,-0.00015314,-0.00047712,-0.00081752,3.6305e-05,4.6166e-05,0.0001847,-0.00057917,9.6993e-05,6.7796e-05,0.00014733,0.00079513
-0.0012166,-0.022829,-0.0060923,-0.0068545,-0.010425,0.0074493,-0.015586,0.010445,-0.00999,0.0052138,0.0032872,0.00064591,-0.00033372,-0.00027074,-0.00062509,-2.1812e-07,-0.00037288,0.0002582,0.00052948,0.00066183,0.00074814,-0.00017312,0.00019152,0.0008186,0.00097085,-0.00073192,0.00051238,9.7574e-05,-0.0010497,0.00031412,0.00026159
-0.0012154,-0.025294,-0.013845,0.0015361,-0.0097065,-0.0014762,-0.019601,0.00082792,-0.023831,-0.0011062,0.018536,0.0011124,0.00023145,0.00037322,0.00012923,0.00014602,0.00012518,-9.2213e-05,0.00050998,0.00050832,-0.00061213,-0.00081173,0.00022485,0.0010215,0.00065966,-0.0020422,-0.00018177,-6.479e-05,-0.00086647,-0.0012998,-0.00019485
-0.0011684,-0.025622,-0.015063,0.0029369,-0.010334,-0.003987,-0.021435,-0.0027414,-0.028328,-0.0045235,0.023116,0.0009758,0.00012795,0.00079046,7.4852e-05,0.00051366,0.00011587,-0.00032155,0.00047476,0.00066638,-0.0011103,-0.00051766,0.00073684,0.00082921,-0.00066854,-0.0020989,-0.00046295,-0.00036475,-0.00074222,-0.00063195,-0.00047487
-0.0012166,-0.028004,-0.024334,0.016911,0.0057736,-0.011079,0.0020548,-0.010311,-0.0074864,-0.0059559,0.010728,0.00011042,7.8144e-05,0.00048585,0.00082877,-0.0004583,7.616e-05,-0.00051314,-0.00049463,-0.00011301,0.00066742,0.00039578,-0.00024161,-0.00046129,0.00064616,0.0014018,0.00023575,0.00049282,-4.2735e-05,0.00047229,0.00030776
-0.0011919,0.010338,0.0065526,0.014317,0.0062918,0.0020295,-0.011592,-0.0023281,-0.0017497,0.006719,-0.014616,0.00067428,-0.00044538,0.00071302,0.00083475,-5.9855e-05,0.0008381,-0.0009345,0.00064615,0.00092896,-0.00077431,-0.00047562,-0.0010048,-0.000452,-5.8984e-05,0.00027255,0.00051138,-0.00058702,0.00034947,0.00023797,0.00090212
